M-04-26,How often are you urinating?,kil adaysh ‘ambitbawil?,كل قديش عمبتبول؟,medical
M-04-27,Is it difficult to urinate?,‘indak Su’oobeh bil tabweel?,عندك صعوبة بالتبويل؟,medical
M-05-01,You are badly hurt.,inta mit-aZaa ikteeR,إنت متأذى كتير .,medical
M-05-02,You are very sick.,inta maReeD ikteeR,إنت مريض كتير.,medical
M-05-03,We need to take you to surgery.,laazim naaKhdak ‘aal ‘amaleeyeh,لازم ناخدك عالعملية.,medical
M-05-04,We need to remove this.,laazim insheel haydaa,لازم نشيل هيدا.,medical
M-05-05,We need to repair this.,laazim inSaliH haydaa,لازم نصلحّ هيدا.,medical
M-05-06,"If we do not operate, you may die.","iZaa maa i’milnaa il ‘amaleeyeh, yimkin itmoot",إذا ما عملنا العمليةّ، يمكن تموت.,medical
M-05-07,"If we do not operate, you may lose this.","iZaa maa i’milnaa il ‘amaleeyeh, yimkin tiKhsaR haydaa",إذا ما عملنا العمليةّ، يمكن تخسر هيدا.,medical
M-05-08,"The operation is dangerous, but it is the only way to help you.","il ‘amaleeyeh KhiTRa, bas heeyeh iT TaRee-a il waHeedeh lansaa’dak",العملية خطرة، بس هي الطريقة الوحيدة لنساعدك.,medical
M-05-09,Do you understand that you need this surgery?,fihmaan inoo haal ‘amaleeyeh laazimtak?,فهمان إنو هالعملية لازمتك؟,medical
M-05-10,We will operate very carefully.,RaH inkoon da-ee-een ikteeR bil ‘amaleeyeh,رح نكون دقيقين كتير بالعملية.,medical
M-05-11,We want your permission before we operate on you.,badnaa imwaafi-tak abel maa ni’milak il ‘amaleeyeh,بدنا موافقتك قبل ما نعملكّ العملية.,medical
M-05-12,May we operate on you?,feenaa ni’milak il ‘amaleeyeh?,فينا نعملكّ العمليةّ؟,medical
M-05-13,We will begin the operation as soon as we can.,RaH inbalish il ‘amaleeyeh be-asRa’ wa-it mumkin,رح نبلشّ العمليةّ بأسرع وقت ممكن.,medical
M-05-14,This medicine will make you sleep.,haydaa id dawaa RaH yenaymak,هيدا الدوا رح ينيمك.,medical
M-05-15,Have you had any surgeries?,‘aamil ‘amaleeyaat min abel?,عامل عمليات من قبل؟,medical
M-05-16,"Do you have any allergies, especially to medications?","‘indak ay Hasaaseeyaat, KhaaSatin lil adweeyeh?",عندك أي حساسيات، خاصةً للأدوية؟,medical
M-05-17,Do you have high blood pressure / diabetes or blood sugar control problems?,‘indak DaghiT dam / sikaRee aw is sikaR bid dam ‘aalee?,عندك ضغط دم / سكري أو السكر بالدم عالي؟,medical
M-06-01,You have been hurt.,inta minSaab,إنت منصاب.,medical
M-06-02,We are all working to help you.,kilnaa ‘amnishtighil lansaa’dak,كلنا عمنشتغل لنساعدك.,medical
M-06-03,Help us take care of you.,saa’idnaa lanihtam feek,ساعدنا لنهتم فيك.,medical
M-06-04,We have to remove your clothes.,laazim inshalHak ityaabak,لازم نشلحك تيابك.,medical
M-06-05,Do you have any bad reactions to any medicine?,fee ‘indak Hasaaseeyeh le-ay dawaa?,في عندك حساسية لأي دوا؟,medical
M-06-06,Have you eaten food in the past six hours?,akalt shee bil sit saa’aat il maaDyeh?,أكلت شي بالست ساعات الماضية؟,medical
M-06-07,Is this injury from a landmine?,haay il iSaabeh min lighim aRDee?,هي الإصابة من لغم أرضي؟,medical
M-06-08,Were you shot?,it-awaSit?,تقوصت؟,medical
M-06-09,Is this from a knife?,haydaa zhiRiH min sikeen?,هيدا جرح من سكين؟,medical
M-06-10,Is this from a rock?,haydaa zhiRiH min SaKhRa?,هيدا جرح من صخرة؟,medical
M-06-11,Is this from a vehicle crash?,haydaa zhiRiH min Haadis seeyaaRa?,هيدا جرح من حادث سيارة؟,medical
M-06-12,Did a person do this to you?,Hadaa ‘amilak haash shee?,حدا عملكّ هالشي؟,medical
M-06-13,Did you lose consciousness after this happened?,ghibit ‘an il wa’ee ba’ad maa SaaR il Haadis?,غبت عن الوعي بعد ما صار الحادث؟,medical
M-06-14,Did you lose more than this much blood?,iKhsiRit dam aktaR min hayk?,خسرت دم أكتر من هيك؟,medical
M-06-15,Point to all the parts of your body that hurt.,dilnee ‘akil maHal ibyoozha’ak bezhismak,دلني عكل محل بيوجعك بجسمك.,medical
M-06-16,Does it hurt when I do this?,fee wazha’ lamaa ibta’mil hayk?,في وجع لما بتعمل هيك؟,medical
M-06-17,Move this like this.,HaRikhaa hayk,حرّكها هيك.,medical
M-06-18,Turn over this way.,ibRoom lahaal zhiha,بروم لهالجهة.,medical
M-06-19,Did you inhale any smoke or very hot air?,itnasha-it diKhaan aw hawaa suKhun?,تنشقت دخان أو هوا سخن؟,medical
M-06-20,Do your lungs hurt?,Rawaayaak ibyozha’ook?,رواياك بيوجعوك؟,medical
M-06-21,Are you having trouble breathing?,‘indak Su’oobeh bil tanafus?,عندك صعوبة بالتنفس؟,medical
M-06-22,This will help avoid infection.,haydaa RaH yesaa’id Did il iltehaab,هيدا رح يساعد ضد الإلتهاب .,medical
M-07-01,This will help you.,haydaa RaH yesaa’dak,هيدا رح يساعدك.,medical
M-07-02,I have to put a small needle in you here.,laazim iDiRbak ibRee iSgheeRee hawn,لازم أضربك إبرة صغيرة هون.,medical
M-07-03,We need to give you fluid.,laazim na’Teek sawaayil,لازم نعطيك سوايل.,medical
M-07-04,We need to give you blood.,laazim na’Teek dam,لازم نعطيك دم.,medical
M-07-05,I need to put a tube into your throat.,badee HuT inboob bizlaa’eemak,بدي حط إنبوب بزلاعيمك.,medical
M-07-06,This tube will help you breathe better.,haydaa il inboob RaH yesaa’dak titnafas aHsan,هيدا الإنبوب رح يساعدك تتنفس أحسن.,medical
M-07-07,This tube may feel uncomfortable.,haydaa il inboob yimkin yekoon miz’izh,هيدا الإنبوب يمكن يكون مزعج.,medical
M-07-08,I need to put a tube through your nose to your stomach.,badee HuT inboob min minKhaaRak la mi’detak,بدي حط إنبوب من منخارك لمعدتك.,medical
M-07-09,You need to swallow while I put this tube in your nose.,laazim tibla’ wu anaa ‘am ibHuT il inboob beminKhaaRak,لازم تبلع وأنا عمبحط الإنبوب بمنخارك.,medical
M-07-10,Drink this while I gently place the tube into your nose.,ishRaab haydaa wu anaa ‘am ibHuT il inboob ‘amahlee beminKhaaRak,شراب هيدا وأنا عمبحط الإنبوب عمهلي بمنخارك .,medical
M-07-11,This tube will drain your stomach.,haydaa il inboob beefaDeelak ma’idtak,هيدا الإنبوب بيفضيلك معدتك.,medical
M-07-12,I have to put a small tube into your neck to give you fluid.,laazim HuT inboob iSgheeR beRa-ibtak laa a’Teek sawaayil,لازم حط إنبوب صغير برقبتك لأعطيك سوايل.,medical
M-07-13,I need to put a tube in your chest.,laazim HuT inboob beSidRak,لازم حط إنبوب بصدرك.,medical
M-07-14,This needle will release the air from your chest.,haydee il ibRee RaH itKhafif iD DaghiT ‘an SidRak,هيدي الإبرة رح تخفف الضغط عن صدرك.,medical
M-07-15,This will help your burns.,haydaa RaH yesaa’idlak iHRoo-aatak,هيدا رح يساعدلك حروقاتك .,medical
M-07-16,I need to cut your skin.,laazim iSilak izh zhilid,لازم قصّلك الجلد.,medical
M-07-17,We have to restrain you for your safety.,laazim niRibTak meeshaan salaamtak,لازم نربطك ميشان سلامتك.,medical
M-07-18,You have been burned by a chemical.,iHtaRa-it bemawaad keemaaweeyeh,إحترقت بمواد كيماوية.,medical
M-07-19,We need to wash the chemicals from your skin.,laazim inghasil il mawaad il keemaaweeyeh ‘an zhismak,لازم نغسّل المواد الكيماوية عن جسمك.,medical
M-07-20,You will need to be completely washed.,laazim inghaslak kilak,لازم نغسلك كلكّ.,medical
M-07-21,Hold this dressing and apply pressure.,imsook haydee iD Dumaadeh wiDghaaT ‘alayhaa,مسوك هيدي الضمادة وضغاط عليها.,medical
M-07-22,I need to splint your arm.,laazim zhabiRlak eedak,لازم جبرّلك إيدك.,medical
M-07-23,I need to splint your leg.,laazim zhabiRlak izhRak,لازم جبرّلك إجرك.,medical
M-07-24,I am applying a tourniquet to stop the bleeding.,RaH HuT DaghiT lawa-if in nazeef,رح حط ضغط لوقّف النزيف.,medical
M-08-01,Have you urinated today?,bawalit il yawm shee?,بولت اليوم شي؟,medical
M-08-02,Does your bladder feel full?,Haasis mabwaltak milyaaneh?,حاسس مبولتك مليانة؟,medical
M-08-03,Do you have problems starting to urinate?,‘indak mishkleh itbalish itbawil?,عندك مشكلة تبلش تبول؟,medical
M-08-04,Do you have an urge to urinate but are unable to pass urine?,bitHis inak badak itbawil bas maa feek?,بتحس إنك بدك تبول بس ما فيك؟,medical
M-08-05,Do you have any pain with urination?,‘indak wazha’ inta wu ‘ambitbawil?,عندك وجع إنت وعمبتبول؟,medical
M-08-06,Urinate into this container.,bawil behaal miRTbaan,بوّل بهالمرطبان.,medical
M-08-07,You need a tube in your bladder.,laazmak meel bil mabwaleh,لازمك ميل بالمبولة.,medical
M-08-08,I am going to insert a tube into your bladder to drain urine.,badee maylak latfaDee il bawl,بدي ميلك لتفضي البول.,medical
M-08-09,This tube will empty the urine from your bladder.,haydaa il meel RaH yefaDee il mabwaleh,هيدا الميل رح يفضي المبولة.,medical
M-08-10,This tube will feel uncomfortable in you.,haydaa il meel RaH yekoon miz’izh,هيدا الميل رح يكون مزعج.,medical
M-08-11,Do not touch this tube.,maa tid-aR haal inboob,ما تدقر هالإنبوب.,medical
M-09-01,Do not eat or drink until the surgery.,maa taakul walaa tishRab lawa-it il ‘amaleeyeh,ما تاكل ولا تشرب لوقت العملية.,medical
M-09-02,Do not eat or drink anything after midnight tonight.,maa taakul walaa tishRab ay shee ba’ad nuS layl,ما تاكل ولا تشرب أي شي بعد نص ليل.,medical
M-09-03,Take this medicine.,Khood haad dawaa,خود هالدوا.,medical
M-09-04,You must remain in bed.,laazim itDal bil faRsheh,لازم تضل بالفرشة.,medical
M-09-05,Do not move at all.,maa titHaRak abadan,ما تتحرك أبدا.ً,medical
M-09-06,You must stay in this room.,laazim itDal behaal ooDa,لازم تضل بهالأوضة.,medical
M-09-07,You must not smoke.,maa laazim itdaKhin,ما لازم تدخن.,medical
M-09-08,We have to cut your hair off here.,laazim in-iSilak sha’Rak min hawn,لازم نقصلكّ شعرك من هون.,medical
M-09-09,You may get up to go to the toilet.,feek it-oom tRooH ‘aal Himaam,فيك تقوم تروح عالحمام.,medical
M-09-10,We cannot give you anything to eat or drink.,maa feenaa na’Teek laa akil walaa shiRib,ما فينا نعطيك لا أكل ولا شرب.,medical
M-09-11,"If you need surgery, your stomach must be empty.","iZaa laazmak ‘amaleeyeh, mi’idtak laazim itkoon faaDee",إذا لازمك عملية، معدتك لازم تكون فاضي.,medical
M-09-12,We will give you food and drink as soon as it is safe to do so.,RaH ni’Teek akil wu shiRib lamaa beeRooH il KhaTaR,رح نعطيك أكل وشرب لما بيروح الخطر.,medical
M-10-01,Are you having pain?,‘indak wazha’?,عندك وجع؟,medical
M-10-02,Where are you having pain?,wayn il wazha’?,وين الوجع؟,medical
M-10-03,Is the pain here?,il wazha’ hawn?,الوجع هون؟,medical
M-10-04,Does anything make the pain better?,fee shee beeKhafif il wazha’?,في شي بيخفف الوجع؟,medical
M-10-05,Does anything make the pain worse?,fee shee beezeed il wazha’?,في شي بيزيد الوجع؟,medical
M-10-06,Did the pain start today?,il wazha’ balash il yawm?,الوجع بلشّ اليوم؟,medical
M-10-07,How many days have you had the pain?,kam yawm ilak mawzhoo’?,كم يوم إلك موجوع؟,medical
M-10-08,Describe the pain on a scale from 1 to 10.,ooSilflee il wazha’ ‘ala im’adal min waaHad la’ashRa,وصفلي الوجع على معدل من واحد لعشرة.,medical
M-10-09,10 is the worst possible pain and 1 is no pain at all.,"‘ashRa ya›nee wazha’ ikteeR, wu waaHad ya’nee maa fee wazha’ bil maRa",عشرة يعني وجع كتير ، وواحد يعني ما في وجع بالمرة.,medical
M-10-10,Hold up the number of fingers.,faRzheenee il ‘adad ‘aSabee’ak,فرجيني العدد عصبيعك.,medical
M-10-11,What is the main problem?,shoo il mishkleh il asaaseeyeh?,شو المشكلة الأساسية؟,medical
M-10-12,How long have you had the pain?,adaysh ilak mawzhoo’?,قديش إلك موجوع؟,medical
M-10-13,Show me where the pain started.,faRzheenee wayn balash il wazha’,فرجيني وين بلشّ الوجع.,medical
M-10-14,Does the pain go to the back?,il wazha’ ‘ambeewaSil ‘aaD DahiR?,الوجع عمبيوصل عالضهر؟,medical
M-10-15,Does the pain go to the testicles?,il wazha’ ‘ambeewaSil ‘aal bayDaat?,الوجع عمبيوصل عالبيضات؟,medical
M-10-16,Does this pain go to the groin?,il wazha’ ‘ambeewaSil ‘aal ifKhaaD?,الوجع عمبيوصل عالفخاض؟,medical
M-10-17,Is this a sharp pain?,haydaa wazha’ mo-lim?,هيدا وجع مؤلم؟,medical
M-10-18,Is this a dull pain?,haydaa wazha’ baseeT?,هيدا وجع بسيط؟,medical
M-10-19,Is this a cramping pain?,haydaa wazha’ tashanuzh shee?,هيدا وجع تشنج شي؟,medical
M-10-20,Is this a constant pain?,haydaa wazha’ daayim shee?,هيدا وجع دايم شي؟,medical
M-10-21,Is this an intermittent pain?,haydaa wazha’ mit-aTi’ shee?,هيدا وجع متقطع شي؟,medical
M-10-22,Is this a mild pain?,haydaa wazha’ Khafeef shee?,هيدا وجع خفيف شي؟,medical
M-10-23,Is this a moderate pain?,haydaa wazha’ mi’tidil shee?,هيدا وجع معتدل شي؟,medical
M-10-24,Is this a severe pain?,haydaa wazha’ mo-lim shee?,هيدا وجع مؤلم شي؟,medical
M-10-25,Is this the worst pain you ever had?,haydaa aswaa wazha’ izhaak?,هيدا أسوأ وجع إجاك؟,medical
M-10-26,Is there anything that relieves the pain symptom?,fee shee dawaa beeKhafif ‘awaaRiD il wazha’?,في شي دوا بيخفّف عوارض الوجع؟,medical
M-10-27,Is there anything that worsens the pain symptom?,fee shee dawaa beezeed ‘awaaRiD il wazha’?,في شي دوا بيزيد عوارض الوجع؟,medical
M-10-28,Have you seen a doctor or anyone about this?,shiftilak shee Hakeem aw Hadaa biKhSooS haal shee?,شفتلك شي حكيم أو حدا بخصوص هالشي؟,medical
M-10-29,What medicines are you taking?,shoo il adweeyeh ilee ‘amtaaKhidhaa?,شو الأدوية إللي عمتاخدها؟,medical
M-10-30,Are you experiencing fevers?,‘ambitHis beHaRaaRa?,عمبتحس بحرارة؟,medical
M-10-31,Are you experiencing chills?,‘ambitHis betashaat baRid?,عمبتحس بتشات برد؟,medical
M-10-32,Are you experiencing nausea?,‘ambitHis beshawshit nafis?,عمبتحس بشوشت نفس؟,medical
M-10-33,Are you experiencing vomiting?,‘ambitHis badak tistafRigh?,عمبتحس بدك تستفرغ؟,medical
M-10-34,Are you experiencing diarrhea?,‘ambitHis mi’idtak maashee?,عمبتحس معدتك ماشي؟,medical
M-10-35,Are you experiencing loss of appetite?,‘ambitHis maa ‘indak aableeyeh lil akil?,عمبتحس ما عندك قابلية للأكل؟,medical
M-10-36,Are you experiencing headaches?,‘ambitHis bewazha’ Raas?,عمبتحس بوجع راس؟,medical
M-10-37,Are you experiencing visual disturbances?,‘ambitHis bezawghit naZaR?,عمبتحس بزوغة نظر؟,medical
M-10-38,Are you experiencing numbness or tingling?,‘ambitHis betanmeel be- eedayk aw izhRayk?,عمبتحس بتنميل بإيديك أو إجريك؟,medical
M-10-39,Are you experiencing bleeding by mouth or rectum?,‘ambitHis benazeef min timak aw min moo- aKhaRtak?,عمبتحس بنزيف من تمك أو من مؤخرتك؟,medical
M-11-01,Do you feel sick?,Haasis inak maReeD?,حاسس إنك مريض؟,medical
M-11-02,Did you begin to feel sick today?,il yawm balashit itHis inak maReeD?,اليوم بلشّت تحس إنك مريض؟,medical
M-11-03,How many days have you felt sick?,kam yawm ilak bitHis inak maReeD?,كم يوم إلك بتحس إنك مريض؟,medical
M-11-04,Is the sickness here?,hawn il maRaD?,هون المرض؟,medical
M-11-05,Do you feel nauseated?,Haasis beshawshit nafis?,حاسس بِشوشت نفس؟,medical
M-11-06,Did the nausea start today?,shawshit in nafis balashit il yawm?,شوشت النفس بلشّت اليوم؟,medical
M-11-07,How many days have you had the nausea?,kam yawm ilak ‘indak shawshit nafis?,كم يوم إلك عندك شوشت نفس؟,medical
M-11-08,Have you been vomiting?,kint ‘am ibtistafRigh?,كنت عمبتستفرغ؟,medical
M-11-09,Is there any blood in your vomit?,fee shee dam bil istifRaagh?,في شي دم بالإستفراغ؟,medical
M-11-10,Is there any black color in your vomit?,fee shee sawaad bil istifRaagh?,في شي سواد بالإستفراغ؟,medical
M-11-11,Have you had any diarrhea?,kaan ‘indak is-haal?,كان عندك إسهال؟,medical
M-11-12,How many times have you had diarrhea today?,kam maRa Til’it ma’idtak il yawm?,كم مرة طلعت معدتك اليوم؟,medical
M-11-13,Would your diarrhea today fill this?,is-haalak bee’abee haal wa’ee?,إسهالك بيعبي هالوعي؟,medical
M-11-14,What color is the diarrhea?,shoo lawn liKhRoozh?,شو لون الخروج؟,medical
M-11-15,Is it red?,aHmaR shee?,أحمر شي؟,medical
M-11-16,Is it yellow?,aSfaR shee?,أصفر شي؟,medical
M-11-17,Is it green?,aKhDaR shee?,أخضر شي؟,medical
M-11-18,Is it black?,aswad shee?,أسود شي؟,medical
M-11-19,When was the last time you had a bowel movement?,ayimta aaKhiR maRa Til’it ma’idtak?,أيمتى آخر مرة طلعت معدتك؟,medical
M-11-20,Has there been any blood in your stool?,kaan fee dam biKhRoozhak?,كان في دم بخروجك؟,medical
M-11-21,Are you bleeding from your rectum?,‘indak nazeef bemoo- aKhaRtak?,عندك نزيف بمؤخرتك؟,medical
M-11-22,Have your stools been black?,iKhRoozhak kaan awad?,خروجك كان أسود؟,medical
M-11-23,Do you have fever?,‘indak HaRaaRa?,عندك حرارة؟,medical
M-11-24,For how many days have you had a fever?,kam yawm ilak ‘indak HaRaaRa?,كم يوم إلك عندك حرارة؟,medical
M-11-25,Does it burn when you urinate?,ibtiHRo lamaa bitbawil?,بتحرق لما بتبول؟,medical
M-11-26,Does it hurt when you urinate?,fee wazha’ lamaa bitbawil?,في وجع لما بتبول؟,medical
M-11-27,Are you urinating more than usual?,‘ambitbawil aktaR min il ‘aadeh?,عمبتبول أكتر من العادة؟,medical
M-11-28,Is there blood in the urine?,fee dam bil bawl?,في دم بالبول؟,medical
M-11-29,When did you eat last?,ayimta aaKhiR maRa akalit?,أيمتى آخر مرة أكلت؟,medical
M-11-30,Are you hungry?,zhee’aan?,جيعان؟,medical
M-11-31,Do you have worms?,‘indak dood?,عندك دود؟,medical
M-11-32,Do you have malaria?,‘indak malaaRyaa?,عندك ملاريا؟,medical
M-11-33,Do you have tuberculosis?,‘indak sil?,عندك سل؟,medical
M-11-34,Do you know what I mean by the term HIV?,ibta’Rif shoo bu-Sud bekilmit “ach aay vee”?,بتعرف شو بقصد بكلمة «أتش آي ڤي»؟,medical
M-11-35,Do you know what I mean by the term AIDS?,ibta’Rif shoo bu-Sud bekilmit “aydz”?,بتعرف شو بقصد بكلمة «أيدز»؟,medical
M-11-36,Are you infected with the HIV virus?,inta minSaab beevaayRoos il “ach aay vee”?,إنت منصاب بڤيروس الـ «أتش آي ڤي»؟,medical
M-11-37,Do you have AIDS?,‘indak aydz?,عندك أيدز؟,medical
M-11-38,You need a blood test for the HIV virus.,badak faHiS dam leevaayRoos il “ach aay vee”,بدك فحص دم لڤيروس الـ «أتش آي ڤي.»,medical
M-12-01,Do you have pain in this joint I›m touching?,‘indak wazha’ behaal mafSal ilee anaa maaskoo?,عندك وجع بهالمفصل إللي أنا ماسكو؟,medical
M-12-02,Do you have pain in any other joint?,‘indak wazha’ be-ay mafaaSil taanyeh?,عندك وجع بأي مفاصل تانية؟,medical
M-12-03,Which joint hurts the most?,ay mafSal beewazhi’ aktaR shee?,أي مفصل بيوجع أكتر شي؟,medical
M-12-04,Do you have pain in this muscle I›m touching?,‘indak wazha’ behaal ‘aDal ilee anaa maaskoo?,عندك وجع بهالعضل إللي أنا ماسكو؟,medical
M-12-05,Do you have pain in any other muscle?,‘indak wazha’ be-ay ‘aDal taanee?,عندك وجع بأي عضل تاني؟,medical
M-12-06,Where is the muscle pain?,wayn wazha’ il ‘aDal?,وين وجع العضل؟,medical
M-12-07,Is this muscle cramping?,haal ‘aDal imshanizh?,هالعضل مشنجّ؟,medical
M-12-08,Have you ever had any broken bones?,kaan ‘indak shee kisiR bil i’Daam?,كان عندك شي كسر بالعضام؟,medical
M-12-09,What bones have you broken?,ay i’Daam kasaRit?,أي عضام كسرت؟,medical
M-12-10,Does it hurt when I do this?,ibtoozha’ lamaa a’milak hayk?,بتوجع لما أعملكّ هيك؟,medical
M-12-11,Do this.,i’mool hayk,عمول هيك.,medical
M-12-12,You need an X-ray of your bone.,laazmak SooRit ashi’a la’aDimtak,لازمك صورة أشعة لعضمتك.,medical
M-12-13,I will examine the X-ray and tell you what I see.,RaH ifHaS SooRit il ashi’a wu ilak shoo shaayif,رح إفحص صورة الأشعة وقلكّ شو شايف .,medical
M-12-14,The bone is broken here.,il ‘aDmeh maksooRa min hawn,العضمة مكسورة من هون.,medical
M-12-15,The bone is not broken here.,il ‘aDmeh mish maksooRa min hawn,العضمة مش مكسورة من هون.,medical
M-12-16,You need a cast to help the bone heal.,laazmak tazhbeeR laySuH il ‘aDim,لازمك تجبير ليصح العضم.,medical
M-12-17,Do not remove the cast.,maa itsheel lizhbaaR,ما تشيل الجبار.,medical
M-12-18,Do not get the cast wet.,maa itKhalee lizhbaaR yitbalal,ما تخلي الجبار يتبلل.,medical
M-12-19,You need a splint to help the injury heal.,laazmak izhbaaR laySuH il zhiRiH,لازمك جبار ليصح الجرح.,medical
M-12-20,You may take the splint off to clean yourself.,feek itfik lizhbaaR lati- diR titHamam,فيك تفك الجبار لتقدر تتحمم .,medical
M-12-21,The splint must be replaced after you have cleaned yourself.,lizhbaaR laazim yitghayaR ba’id maa titHamam,الجبار لازم يتغيرّ بعد ما تتحمم.,medical
M-12-22,You need a metal plate and screws to help the healing of your bone.,laazimnaa SafeeHa ma’daneeyeh wu baRaaghee lansaa’id il ‘aDim tayishfaa,لازمنا صفيحة معدنية وبراغي لنساعد العضم تَيشفى.,medical
M-12-23,We need to take you to the operating room to perform an operation on you.,laazim naaKhdak ‘aa ooDit il ‘amaleeyaat lani’milak ‘amaleeyeh,لازم ناخدك عاوضة العمليات لنعملكّ عملية .,medical
M-13-01,Do you have an intrauterine device (birth control device)?,HaaTa zhehaaz man’ il Hamal bil RaHim?,حاطة جهاز منع الحمل بالرحم؟,medical
M-13-02,Have you had missed periods of menstruation recently?,hal fawatee ‘aadtik moo- aKhaRan?,هل فوّتي عادتك مؤخرا؟ً,medical
M-13-03,Do you use pills for birth control?,tista’imlee iHboob lemani’ il Hamal?,تستعملي حبوب لمنع الحمل؟,medical
M-13-04,Are you pregnant?,intee mist-eemeh?,إنتِ مستئيمة؟,medical
M-13-05,Could you be pregnant?,ma’-ooleh itkoonee mist- eemeh?,معقولة تكوني مستئيمة؟,medical
M-13-06,When was your last period?,ayimta kaanit aaKhiR ‘aadeh ‘indik?,أيمتى كانت آخر عادة عندك؟,medical
M-13-07,How many pregnancies have you had?,kam maRa ista-amtee?,كم مرة إستئمتِ؟,medical
M-13-08,Are you having any vaginal discharge?,‘indik ay tiSReef mihbalee?,عندك أي تصريف مهبلي؟,medical
M-13-09,Are you having vaginal bleeding?,‘indik nazeef mihbalee?,عندك نزيف مهبلي؟,medical
M-13-10,How long have you had vaginal bleeding?,adaysh ilik ‘indik nazeef mihbalee?,قديش إلك عندك نزيف مهبلي؟,medical
M-13-11,Does the vaginal bleeding come and go?,haan nazeef il mihbalee ibyeezhee wu beeRooH?,هالنزيف المهبلي بيجي وبيروح؟,medical
M-13-12,Is the vaginal bleeding constant?,haan nazeef il mihbalee ‘aTool?,هالنزيف المهبلي عطول؟,medical
M-13-13,Do you feel dizzy?,Haaseh inik daayKha?,حاسّة إنك دايخة؟,medical
M-13-14,How many months have you been pregnant?,kam shahiR ilik Hiblee?,كم شهر إلك حبلي؟,medical
M-13-15,How many children do you have?,kam walad ‘indik?,كم ولد عندك؟,medical
M-13-16,Have you been raped?,ightaSabookee?,إغتصبوكِ؟,medical
M-13-17,We need to examine you carefully.,laazim nifHaSik mazbooT,لازم نفحصك مزبوط.,medical
M-13-18,We will protect your privacy as much as we can.,RaH inHaafiZlik ‘aasRaaRik ad maa feenaa,رح نحافظلك عَإسرارك قد ما فينا.,medical
M-13-19,Does this hurt?,haydaa beewazhi’?,هيدا بيوجع؟,medical
M-13-20,Do not push yet.,maa itshidee ba’id,ما تشدّي بعد.,medical
M-13-21,Push now.,shidee halaa,شدّي هلا.,medical
M-13-22,Push now as hard as you can.,shidee halaa ad maa feekee,شدّي هلا قد ما فيكي.,medical
M-13-23,The baby is here.,Tili’ il walad,طلع الولد.,medical
M-13-24,It is a boy.,izhaakee Sabee,إجاكِ صبي.,medical
M-13-25,It is a girl.,izhaakee bint,إجاكِ بنت.,medical
M-13-26,The baby looks healthy.,il baybee SiHtoh imneeHa,البيبي صحته منيحة.,medical
M-13-27,We will take good care of the baby.,RaH nihtam imneeH bil baybee,رح نهتم منيح بالبيبي.,medical
M-14-01,Your child is sick.,Tiflik maReeD,طفلك مريض.,medical
M-14-02,Your child is hurt.,Tiflik im-aZaa,طفلك مأذى .,medical
M-14-03,We need to care for your child.,laazim nihtam beTiflik,لازم نهتم بطفلك.,medical
M-14-04,You need to let us keep your child here.,laazim itKhaleelnaa Tiflik hawn,لازم تخليلنا طفلك هون.,medical
M-14-05,You may stay with your child.,feekee itDalee ma’ Tiflik,فيكِ تضلي مع طفلك.,medical
M-14-06,Let us examine your child in private.,Khaleenaa nifHaS iT Tifil be-isti-laaleeyeh,خلينا نفحص الطفل بإستقلالية.,medical
M-14-07,Your child will get better soon.,Tiflik RaH yeSeeR imneeH bewa-it aReeb,طفلك رح يصير منيح بوقت قريب.,medical
M-14-09,Did your child eat today?,akal Tiflik il yawm?,أكل طفلك اليوم؟,medical
M-14-10,Did your child eat yesterday?,akal Tiflik imbaaRiH?,أكل طفلك مبارح؟,medical
M-14-11,Has your child passed urine today?,bawal Tiflik il yawm?,بوّل طفلك اليوم؟,medical
M-14-12,Has your child passed any stool today?,KhaRazh Tiflik il yawm?,خرج طفلك اليوم؟,medical
M-14-13,Did your child pass any stool yesterday?,KhaRazh Tiflik imbaaRiH?,خرج طفلك مبارح؟,medical
M-14-14,Has your child had any diarrhea?,Tiflik kaanit ma’idtoh maasheeyeh?,طفلك كانت معدته ماشية؟,medical
M-14-15,Has your child been vomiting?,kaan Tiflik ‘indoh istifRaagh shee?,كان طفلك عنده إستفراغ شي؟,medical
M-14-16,Your child looks healthy.,Tiflik imbayn ‘alayh SiHtoh imneeHa,طفلك مبين عليه صحته منيحة.,medical
M-14-17,Your child will be fine.,Tiflik RaH yekoon imneeH,طفلك رح يكون منيح.,medical
M-14-18,Your child will be ill for a long time.,Tiflik RaH yekoon maReeD lawa-it Taweel,طفلك رح يكون مريض لوقت طويل.,medical
M-14-19,"This illness will pass slowly, but your child’s health will return completely.","haal maRaD ibyaaKhud wa-it, bas SiHit Tiflik RaH tiRzha’loh kaamleh",هالمرض بياخد وقت، بس صحة طفلك رح ترجعله كاملة.,medical
M-14-20,Feed the child small portions every few hours.,Ta’mee iT Tifil kameeyaat aleeleh kil kam saa’a,طعمي الطفل كميات قليلة كل كم ساعة.,medical
M-14-21,Help your child drink this every few hours.,saa’dee Tiflik yishRab haydaa id dawaa kil kam saa’a,ساعدي طفلك يشرب هيدا الدوا كل كم ساعة.,medical
M-14-22,Feed this medicine to your child every four hours.,i’Tee haal dawaa laTiflik kil aRba’ saa’aat,عطي هالدوا لطفلك كل أربع ساعات.,medical
