M-08-08,I am going to insert a tube into your bladder to drain urine.,anaa bidee HaTulak inboob bi masaanak Hataa yiTla’ il-bol,أنا بدي حطلك إنبوب بمسانتك حتى يطلع البول,"military, medical"
M-08-09,This tube will empty the urine from your bladder.,hal inboobe HatfaDhee il-bol min masaantak,هل أنبوبة حتفضي البول من مسانتك,"military, medical"
M-08-10,This tube will feel uncomfortable in you.,hal inboob HayKhaleek itHis inak maa lak murtaaH,هل الأنبوب حيخليك أتحس أنك ما لك مرتاح,"military, medical"
M-08-11,Do not touch this tube.,laa tid-ur hal inboob,لا تدقر هل أنبوب,"military, medical"
M-09-01,Do not eat or drink until the surgery.,laa taakul wa laa tishrab la wa-it il ‘amaleeye,لا تاكل ولا تشرب لوقت العمليه,"military, medical"
M-09-02,Do not eat or drink anything after midnight tonight.,laa taakul wa laa tishrab ay shee ba’ad nuS leyl hal yom,لا تاكل ولا تشرب أي شي بعد نص ليل هاليوم,"military, medical"
M-09-03,Take this medicine.,Khod had-dawaa,خود هالدوا,"military, medical"
M-09-04,You must remain in bed.,laazim iDhal bil farshe,لازم إتضل بالفرشه,"military, medical"
M-09-05,Do not move at all.,laa titHarak abadan,لا تتحرك أبدا,"military, medical"
M-09-06,You must stay in this room.,laazim iDhal bihal ghurfe,لازم إتضل بهالغرفه,"military, medical"
M-09-07,You must not smoke.,maa biSeer id-daKhin,ما بيصير إدخن,"military, medical"
M-09-08,We have to cut your hair off here.,laazim niHle-lak sha’rak min hon,لازم نحلقلك شعرك من هون,"military, medical"
M-09-09,You may get up to go to the toilet.,yimkin inak itfee latrooH ‘ala il-Hamaam,يمكن إنك إتفيق لتروح على حمام,"military, medical"
M-09-10,We cannot give you anything to eat or drink.,maa ibni-der naTeek ay shee la tishrabo aw taaklo,ما إبنقدر نعطيك أي شي لتشربه أو تاكله,"military, medical"
M-09-11,"If you need surgery, your stomach must be empty.",izaa kint beHaaje le ‘amaleeye laazim itkoon ma’edtak faaDheeye,إزا كنت بحاجة لعملية لازم إتكون معدتك فاضية,"military, medical"
M-09-12,We will give you food and drink as soon as it is safe to do so.,raH na’Teek akil aw ay shee tishrabo lamaa yekoon moo KhaTar ‘aleyk,رح نعطيك أكل أو أي شي تشربه لما يكون مو خطر عليك,"military, medical"
M-10-1,Are you having pain?,‘am tish’ur be ay alam?,عم تشعر بأي ألم؟,"military, medical"
M-10-10,Hold up the number of fingers.,warjeenee ‘adad aSaabee’ak,ورجيني عدد أصابيعك,"military, medical"
M-10-11,What is the main problem?,shoo il-mushkele il- asaaseeye?,شو المشكله الأساسية؟,"military, medical"
M-10-12,How long have you had the pain?,min emta il-waja’ ma’ak?,من إمتى الوجع معك؟,"military, medical"
M-10-13,Show me where the pain started.,farjeenee weyn il-waja’,فرجيني وين الوجع,"military, medical"
M-10-14,Does the pain go to the back?,betish’ur bil waja’ ‘am yirooH la waraa?,بتشعر بالوجع عم يروح لورا؟,"military, medical"
M-10-15,Does the pain go to the testicles?,bitlaa-ee il-waja’ birooH la beyDhaatak?,بتلاقي الوجع بيروح لبيضاتك؟,"military, medical"
M-10-16,Does this pain go to the groin?,birooH hadaa il-alam lil HoDh?,بيروح هدا الألم للحوض؟,"military, medical"
M-10-17,Is this a sharp pain?,betish’ur bi waja’ ikbeer?,بتشعر بوجع كبير؟,"military, medical"
M-10-18,Is this a dull pain?,betish’ur bi waja’ muDhaa’af?,بتشعر بوجع مضاعف؟,"military, medical"
M-10-19,Is this a cramping pain?,betish’ur bi magheS wa- it il-waja’?,بتشعر بمغص وقت الوجع؟,"military, medical"
M-10-2,Where are you having pain?,weyn maHal maa ‘am tish’ur bil waja’?,وين محل ما عم تشعر بالوجع؟,"military, medical"
M-10-20,Is this a constant pain?,betish’ur bi waja’ mutwaaSel?,بتشعر بوجع متواصل؟,"military, medical"
M-10-21,Is this an intermittent pain?,betish’ur bi waja’ mu- atat?,بتشعر بوجع مؤقت؟,"military, medical"
M-10-22,Is this a mild pain?,betish’ur bi waja’ baseeT?,بتشعر بوجع بسيط؟,"military, medical"
M-10-23,Is this a moderate pain?,hadaa alam mutwasiT?,هدا ألم متوسط؟,"military, medical"
M-10-24,Is this a severe pain?,betish’ur bi waja’ ikbeer?,بتشعر بوجع كبير؟,"military, medical"
M-10-25,Is this the worst pain you ever had?,hadaa ashad alam HaSalak bi Hayaatak?,هدا أشد ألم حصلك بحياتك؟,"military, medical"
M-10-26,Is there anything that relieves the pain symptom?,fee ay shee beKhafif a’raaDh il-waja’?,في أي شي بيخفف أعراض الوجع؟,"military, medical"
M-10-27,Is there anything that worsens the pain symptom?,fee ay shee bizeed min a’raaDh il-waja’?,في أي شي بيزيد من أعراض الوجع؟,"military, medical"
M-10-28,Have you seen a doctor or anyone about this?,shift shee daktor aw ay shee biKhafiflak hal waja’?,شفت شي دكتور أو أي شي بيخففلك هالوجع؟,"military, medical"
M-10-29,What medicines are you taking?,ay dawaa ‘am taaKhud?,أي دوا عم تاخد؟,"military, medical"
M-10-3,Is the pain here?,il-waja’ hon?,الوجع هون؟,"military, medical"
M-10-30,Are you experiencing fevers?,fee ma’ak ay Haraara?,في معك أي حرارة؟,"military, medical"
M-10-31,Are you experiencing chills?,betish’ur bi ay bardeeye?,بتشعر بأي بردية؟,"military, medical"
M-10-32,Are you experiencing nausea?,betish’ur bi ay la’ayaan nafes?,بتشعر بأي لعيان نفس؟,"military, medical"
M-10-33,Are you experiencing vomiting?,betish’ur bi-anak bidak itraaje’?,بتشعر بإنك بدك إتراجع؟,"military, medical"
M-10-34,Are you experiencing diarrhea?,‘andak shee is-haal?,عندك شي إسهال؟,"military, medical"
M-10-35,Are you experiencing loss of appetite?,betish’ur bishee min fe- daan ish-shaheeye?,بتشعر بشي من فقدان الشهيه؟,"military, medical"
M-10-36,Are you experiencing headaches?,‘andak waja’ raas?,عندك وجع راس؟,"military, medical"
M-10-37,Are you experiencing visual disturbances?,‘andak Dha’f bin-nazar?,عندك ضعف بالنظر؟,"military, medical"
M-10-38,Are you experiencing numbness or tingling?,‘andak KhaDharaan aw shee ‘am yighazak?,عندك خضران أو شي عم يغزك؟,"military, medical"
M-10-39,Are you experiencing bleeding by mouth or rectum?,‘andak nazeef min timak aw min ish-sharj?,عندك نزيف من تمك أو من الشرج؟,"military, medical"
M-10-4,Does anything make the pain better?,fee ay shee biKhalee il-alam aqal?,في أي شي بيخللي الألم أقل؟,"military, medical"
M-10-5,Does anything make the pain worse?,fee ay shee biKhalee il- alam aktar min heyk?,في أي شي بيخللي الألم أكتر من هيك؟,"military, medical"
M-10-6,Did the pain start today?,hal il-alam bada il-yom?,هل الألم بدا اليوم؟,"military, medical"
M-10-7,How many days have you had the pain?,kam yom Saar lak ‘am tit-alam?,كم يوم صار لك عم تتألم؟,"military, medical"
M-10-8,Describe the pain on a scale from 1 to 10.,ishraHlee il-alam wu- ooto min waaHid la ‘ashara,إشرحلي الألم وقوته من واحد لعشره,"military, medical"
M-10-9,"10 is the worst possible pain, and 1 is no pain at all.",‘ashara a’la shee mumkin wil waaHid ma’naaho ino maa fee alam,عشره أعلى شي ممكن والواحد معناه إنه ما في ألم,"military, medical"
M-11-1,Do you feel sick?,tish’ur bi-inak mareeDh?,تشعر بأنك مريض؟,"military, medical"
M-11-10,Is there any black color in your vomit?,fee shee nu-aT sodaa ma’a il-qay?,فيه شي نقط سودا مع القيء؟,"military, medical"
M-11-11,Have you had any diarrhea?,ma’ak shee is-haal?,معك شي إسهال؟,"military, medical"
M-11-12,How many times have you had diarrhea today?,kam mara sahalt il-yom?,كم مرة سهلت اليوم؟,"military, medical"
M-11-13,Would your diarrhea today fill this?,is-haalak il-yom ikteer?,إسهالك اليوم إكتير؟,"military, medical"
M-11-14,What color is the diarrhea?,shoo lon is-haalak?,شو لون إسهالك؟,"military, medical"
M-11-15,Is it red?,fee shee lon aHmar?,فيه شي لون أحمر؟,"military, medical"
M-11-16,Is it yellow?,lono aSfar?,لونه أصفر؟,"military, medical"
M-11-17,Is it green?,lono aKhDhar?,لونه أخضر؟,"military, medical"
M-11-18,Is it black?,lono aswad?,لونه أسود؟,"military, medical"
M-11-19,When was the last time you had a bowel movement?,emta aaKher mara Kharajt?,إمتى آخر مره خرجت؟,"military, medical"
M-11-2,Did you begin to feel sick today?,badeyt tish’ur bil waja’ il-yom?,بديت تشعر بالوجع اليوم؟,"military, medical"
M-11-20,Has there been any blood in your stool?,fee ay dam bi Khuroojak?,فيه أي دم بخروجك؟,"military, medical"
M-11-21,Are you bleeding from your rectum?,fee dam bifatHet sherjak?,في دم بفتحت شرجك؟,"military, medical"
M-11-22,Have your stools been black?,kaan bil maaDhee lon beraazak aswad?,كان بالماضي لون برازك أسود؟,"military, medical"
M-11-23,Do you have fever?,‘andak Haraara?,عندك حرارة؟,"military, medical"
M-11-24,For how many days have you had a fever?,kam yom Saar la il- Haraara ma’ak?,كم يوم صار له الحراره معك؟,"military, medical"
M-11-25,Does it burn when you urinate?,‘andak Har-aan lama bitbawil?,عندك حرقان لما بتبول؟,"military, medical"
M-11-26,Does it hurt when you urinate?,‘andak waja’ lama bitbawil?,عندك وجع لما بتبول؟,"military, medical"
M-11-27,Are you urinating more than usual?,bitbawil aktar min il- laazim?,بتبول أكتر من اللازم؟,"military, medical"
M-11-28,Is there blood in the urine?,fee dam bil bol?,في دم بالبول؟,"military, medical"
M-11-29,When did you eat last?,emta akalt aaKher mara?,إمتى أكلت آخر مرة؟,"military, medical"
M-11-3,How many days have you felt sick?,kam yom Saar lak ‘am tish’ur bi-inak mareeDh?,كم يوم صار لك عم تشعر بإنك مريض؟,"military, medical"
M-11-30,Are you hungry?,jo’aan shee?,جوعان شي؟,"military, medical"
M-11-31,Do you have worms?,ma’ak dood?,معك دود؟,"military, medical"
M-11-32,Do you have malaria?,ma’ak malaaryaa?,معك ملاريا؟,"military, medical"
M-11-33,Do you have tuberculosis?,ma’ak sil?,معك سل؟,"military, medical"
M-11-34,Do you know what I mean by the term HIV?,ibta’ref shoo bu-Sud be kilmet eydz?,إبتعرف شو بقصد بـ كلمة إيدز؟,"military, medical"
M-11-35,Do you know what I mean by the term AIDS?,ibta’ref shoo bu-Sud be kilmet eydz?,إبتعرف شو بقصد بـ كلمة إيدز؟,"military, medical"
M-11-36,Are you infected with the HIV virus?,inte muSaab bi vayrus il-edyz?,إنت مصاب بفيروس الإيدز؟,"military, medical"
M-11-37,Do you have AIDS?,ma’ak edyz?,معك إيدز؟,"military, medical"
M-11-38,You need a blood test for the HIV virus.,miHtaaj lefaHeS dam le vayrus il-edyz,محتاج لفحص دم لفيروس الإيدز,"military, medical"
M-11-4,Is the sickness here?,hon il-waja’?,هون الوجع؟,"military, medical"
M-11-5,Do you feel nauseated?,‘am tish’ur bi la’ayaan nafs?,عم تشعر بلعيان نفس؟,"military, medical"
M-11-6,Did the nausea start today?,la’ayaan in-nafes bada il-yom?,لعيان النفس بدى اليوم؟,"military, medical"
M-11-7,How many days have you had the nausea?,kam yom Haasis bi la’ayaan in-nafs?,كم يوم حاسس بلعيان النفس؟,"military, medical"
M-11-8,Have you been vomiting?,itqaya-it shee?,إتقيأت شي؟,"military, medical"
M-11-9,Is there any blood in your vomit?,Tala’et shee dam wo inte ‘am titqaya?,طلعت شي دم وإنت عم تتقيأ؟,"military, medical"
M-12-1,Do you have pain in this joint I’m touching?,fee alam lama bilmis il-mifSal?,في ألم لما بلمس المفصل؟,"military, medical"
M-12-10,Does it hurt when I do this?,bitwaj’ak iza ‘amilt heyk?,بتوجعك إزا عملت هيك؟,"military, medical"
M-12-11,Do this.,i’meyl heyk,إعميل هيك,"military, medical"
M-12-12,You need an X-ray of your bone.,betiHtaaj Soorah asha’a li ‘aDhamtak,إبتحتاج صورة أشعه لعضمتك,"military, medical"
M-12-13,I will examine the X-ray and tell you what I see.,ba’ad maa afHaS Sooret il-asha’a bi-der ilak shoo ma’ak,بعد ما إفحص صورة الأشعة بقدر إلك شو معك,"military, medical"
M-12-14,The bone is broken here.,il-’aDhem maksoor hon,العضم مكسور هون,"military, medical"
M-12-15,The bone is not broken here.,il-’aDhem moo maksoor hon,العضم مو مكسور هون,"military, medical"
M-12-16,You need a cast to help the bone heal.,inte betiHtaaj lil jibs Hataa yilti-im il-’aDhem,إنت بتحتاج للجبيس حتى يلتئم العضم,"military, medical"
M-12-17,Do not remove the cast.,maa it-eem il-ijbeyra min makaanhaa,ما إتقيم الجبيره من مكانها,"military, medical"
M-12-18,Do not get the cast wet.,laa itKhalee il-ijbeyra tinbal,لا إتخلي الجبيرة تنبل,"military, medical"
M-12-19,You need a splint to help the injury heal.,maHtaaj le SafeeHa ma’daneeye litKhalee hal jeriH yilti-im,محتاج لصفيحة معدنيه لتخلي هالجرح يلتئم,"military, medical"
M-12-2,Do you have pain in any other joint?,‘andak alam bi ay mifSal taanee?,عندك ألم بأي مفصل تاني؟,"military, medical"
M-12-20,You may take the splint off to clean yourself.,lamaa bidak itnaDhef Haalak ibte-der it-eem hal SafeeHa,لما بدك إتنضف حالك إبتقدر إتقيم هالصفيحة,"military, medical"
M-12-21,The splint must be replaced after you have cleaned yourself.,bitHuT il-ijbeyra ba’ad maa itnaDhef Haalak,بتحط الجبيره بعد ما إتنضف حالك,"military, medical"
M-12-22,You need a metal plate and screws to help the healing of your bone.,inte biHaaje li-uT’a ma’daneeye wo baraaghee Hataa yilti-im ‘aDhmak,إنت بحاجة لقطعة معدنيه وبراغي حتى يلتئم عضمك,"military, medical"
M-12-23,We need to take you to the Operating Room to perform an operation on you.,laazim naaKhdak li ghurfet il-’amaleeyaat li taHDheerak lil ‘amaleeye,لازم ناخدك لغرفة العماليات لتحضيرك للعمليه,"military, medical"
M-12-3,Which joint hurts the most?,ay mifSal biwaj’ak aktar?,أي مفصل بيوجعك أكتر؟,"military, medical"
M-12-4,Do you have pain in this muscle I’m touching?,‘andak alam behal ‘aDhale lama bilmis- haa?,عندك ألم بهالعضله لما بلمسها؟,"military, medical"
M-12-5,Do you have pain in any other muscle?,‘andak alam bi ay ‘aDhale taanye?,عندك ألم بأي عضله تانيه؟,"military, medical"
M-12-6,Where is the muscle pain?,weyn il-waja’ yalee ‘am itHiso bihal ‘aDhale?,وين الوجع يللي عم إتحسه بهالعضله؟,"military, medical"
M-12-7,Is this muscle cramping?,hal ‘aDhale metshanje?,هالعضله متشنجه؟,"military, medical"
M-12-8,Have you ever had any broken bones?,ijaak ay kaser bi a’Dhaamak?,إجاك أي كسر بعضامك؟,"military, medical"
M-12-9,What bones have you broken?,ay ‘aDhame inkesrit?,أي عضمه إنكسرت؟,"military, medical"
M-13-1,Do you have an intrauterine device (birth control device)?,‘andik ay maani’ lil Hamel mitel il lolab aw Hboob man’ il-Hamel?,عندك أي مانع للحمل متل اللولب أو حبوب منع الحمل؟,"military, medical"
M-13-10,How long have you had vaginal bleeding?,kam yom a’adtee tinzfee?,كم يوم أعدتي تنزفي؟,"military, medical"
M-13-11,Does the vaginal bleeding come and go?,in-nazeef ‘am yirooH wo yijee?,النزيف عم يروح ويجي؟,"military, medical"
M-13-12,Is the vaginal bleeding constant?,fee dam fee il mah-bal?,في دم في المهبل؟,"military, medical"
M-13-13,Do you feel dizzy?,‘am tish’aree inek daayKha?,عم تشعري إنك دايخه؟,"military, medical"
M-13-14,How many months have you been pregnant?,kam shahar Saar lik Haamel?,كم شهر صار لك حامل؟,"military, medical"
M-13-16,Have you been raped?,Hadaa ightaSabik?,حدا اغتصبك؟,"military, medical"
M-13-17,We need to examine you carefully.,laazim nifHaSik bi-diqa,لازم نفحصك بدقه,"military, medical"
M-13-18,We will protect your privacy as much as we can.,raH inHaafiz ‘ala sirik ad-maa feenaa,رح إنحافظ على سرك قد ما فينا,"military, medical"
M-13-19,Does this hurt?,hadaa ‘am yuwaj’ik?,هدا عم يوجعك؟,"military, medical"
M-13-2,Have you had missed periods of menstruation recently?,itKhalafit ‘andik id-dawra mo-aKharan?,أتخلفت عندك الدوره مؤخراً؟,"military, medical"
M-13-20,Do not push yet.,laa teDhghaTee hala,لا تضغطي هلق,"military, medical"
M-13-21,Push now.,iDhghaTee hala,إضغطي هلق,"military, medical"
M-13-22,Push now as hard as you can.,iDhghaTee a-waa maa ti-daree,إضغطي أقوى ما تقدري,"military, medical"
M-13-23,The baby is here.,iT-Tufil hon,الطفل هون,"military, medical"
M-13-24,It is a boy.,iT-Tufil walad,الطفل ولد,"military, medical"
M-13-25,It is a girl.,iT-Tufil bint,الطفل بنت,"military, medical"
M-13-26,The baby looks healthy.,iT-Tufil baayin SaHtoo mneeHa,الطفل باين صحتو إمنيحة,"military, medical"
M-13-27,We will take good care of the baby.,Hana’tenee ikteer bihaT Tufel,حنعتني إكتير بهالطفل,"military, medical"
M-13-3,Do you use pills for birth control?,tista’malee Hboob mane’ Hamel?,تستعملي حبوب منع حمل؟,"military, medical"
M-13-4,Are you pregnant?,intee Haamil?,إنتي حامل؟,"military, medical"
M-13-5,Could you be pregnant?,titwaqa’ee itkoonee Haamel?,تتوقعي إتكوني حامل؟,"military, medical"
M-13-6,When was your last period?,emta ijatik il-’aade aaKher mara?,إمتى إجتك العاده آخر مره؟,"military, medical"
M-13-7,How many pregnancies have you had?,kam mara Hamaltee?,كم مره حملتي؟,"military, medical"
M-13-8,Are you having any vaginal discharge?,‘andik ifraazaat fee il- mah-bal?,عندك إفرازات في المهبل؟,"military, medical"
M-13-9,Are you having vaginal bleeding?,fee shee mara nazaftee?,في شي مره نزفتي؟,"military, medical"
M-14-1,Your child is sick.,ibnak mareeDh,إبنك مريض,"military, medical"
M-14-10,Did your child eat yesterday?,akal ibnik imbaariH shee?,أكل إبنك إمبارح شي؟,"military, medical"
M-14-11,Has your child passed urine today?,bawal ibnik il-yom shee?,بول إبنك اليوم شي؟,"military, medical"
M-14-12,Has your child passed any stool today?,Kharaj ibnik shee il- yom?,خرج إبنك شي اليوم؟,"military, medical"
M-14-13,Did your child pass any stool yesterday?,Kharaj ibnik shee imbaariH?,خرج إبنك شي إمبارح؟,"military, medical"
M-14-14,Has your child had any diarrhea?,ibnik ‘andoo is-haal shee?,إبنك عنده إسهال شي؟,"military, medical"
M-14-15,Has your child been vomiting?,itqaya ibnik shee?,إتقيأ إبنك شي؟,"military, medical"
M-14-16,Your child looks healthy.,ibnik baayin ‘aley SaHtoo mneeHa,إبنك باين عليه صحتو إمنيحه,"military, medical"
M-14-17,Your child will be fine.,ibnik Haykoon imneeH,إبنك حيكون إمنيح,"military, medical"
M-14-18,Your child will be ill for a long time.,Haykoon ibnik mareeDh la wa-et Taweel,حيكون إبنك مريض لوقت طويل,"military, medical"
M-14-19,"This illness will pass slowly, but your child’s health will return completely.","Haymur il-maraDh bibuTu, bas SiHat ibnik Hatirja’ ‘aadee",حيمر المرض بيبطئ، بس صحة إبنك حترجع عاديه,"military, medical"
M-14-2,Your child is hurt.,ibnak menSaab,إبنك منصاب,"military, medical"
M-14-20,Feed the child small portions every few hours.,Ta’mee il-walad kameeyaat aleele min il-akel kil kam saa’a,طعمي الولد كميات قليله من الأكل كل كم ساعه,"military, medical"
M-14-21,Help your child drink this every few hours.,saa’dee ibnik ‘ala sharb hash-sharaab kil ba’eDh saa’aat,ساعدي إبنك على شرب بعض هالشراب كل ساعات,"military, medical"
M-14-22,Feed this medicine to your child every four hours.,‘uTee hadaa id-dawa li- ibnik kel arba’ saa’aat,عطي هدا الدوا لإبنك كل أربع ساعات,"military, medical"
M-14-23,Allow your child to sleep.,Khalee ibnik yinaam,خللي إبنك ينام,"military, medical"
M-14-24,You need to sleep as much as the child does.,laazim itnaamee wa-it maa binaam ibnik,لازم إتنامي وقت ما بينام إبنك,"military, medical"
M-14-25,Bring your child back here tomorrow.,jeebee ibnik bukra la hon mara taanye,جيبي إبنك بكره لهون مره تانيه,"military, medical"
M-14-26,Bring your child back if there is no improvement by tomorrow.,izaa maa itHasen ibnik labukra ridee jeebee la hon,إزا ما إتحسن إبنك لبكره ردي جيبيه لهون,"military, medical"
M-14-27,We will continue to follow the health of your child with you.,Hantaabi’ naHnaa wo intee SaHet ibnik,حنتابع نحنا وإنتي صحة إبنك,"military, medical"
M-14-3,We need to care for your child.,laazim nih-tam bi ibnak,لازم نهتم بإبنك,"military, medical"
M-14-4,You need to let us keep your child here.,laazim itwaf-ee yiDhal ibnak hon,لازم إتوافقي يضل إبنك هون,"military, medical"
M-14-5,You may stay with your child.,ti-deree ti-’edee ma’a ibnik,تقدري تقعدي مع إبنك,"military, medical"
M-14-6,Let us examine your child in private.,Khaleenaa nefHaS ibnek la waHdo,خلينا نفحص إبنك لوحده,"military, medical"
M-14-7,Your child will get better soon.,HayitHasen ibnik ibsur’a,حيتحسن إبنك بسرعه,"military, medical"
M-14-8,This medicine will help your child.,had-dawaa Haysaa’id ibnik,هالدوا حيساعد إبنك,"military, medical"
M-14-9,Did your child eat today?,akal ibnik shee il-yom?,أكل إبنك شي اليوم؟,"military, medical"
M-15-1,Do you have any chest pain or tightness?,‘andak ay alam aw Dhee bit-tanafus?,عندك أي ألم أو ضيق بالتنفس؟,"military, medical"
M-15-10,Chew this and swallow it.,imDhagh-haa wo ba’deyn ibla’haa,إمضغها وبعدين إبلعها,"military, medical"
M-15-11,Let us take care of you.,Khaleenaa indeer baalnaa ‘aleyk,خلينا إندير بالنا عليك,"military, medical"
M-15-2,Are you having trouble trying to breathe?,‘andak ay mishkile asnaa it-tanafus?,عندك أي مشكله أثناء التنفس؟,"military, medical"
M-15-3,Do you have chest pain over your entire chest?,‘andak ay alam bikul Sudrak?,عندك أي ألم بكل صدرك؟,"military, medical"
M-15-4,Do you have pain from your chest into your arm?,‘am tish’ur bi-ay alam min Sudrak ‘am yimtad la-eedak?,عم تشعر بأي ألم من صدرك عم يمتد لإيدك؟,"military, medical"
M-15-5,Have you had this type of chest pain before?,ijaalak waja’ iS Suder min abel?,إجالك وجع الصدر من قبل؟,"military, medical"
M-15-6,Do you feel light- headed with the chest pain?,‘am tish’ur bi-ay Khadaraan bi raasak lama yijeelak alam iS- Suder?,عم تشعر بأي خدران براسك لما يجيلك ألم الصدر؟,"military, medical"
M-15-7,Do you sweat with the chest pain?,‘am tu’ra lama yej’ak Sudrak?,عم تعرق لما يجعك صدرك؟,"military, medical"
M-15-8,This heart pill may give you a headache.,yimkin itwaje’ raasak hal iHboob,يمكن إتوجع راسك هالحبوب,"military, medical"
M-15-9,This will go under your tongue.,laazim itHuT-haa taHt ilsaanak,لازم إتحطها تحت إلسانك,"military, medical"
M-16-1,Open your eyes.,iftaaH ‘uyoonak,إفتاح عيونك,"military, medical"
M-16-10,How many fingers do you see right now?,kam uSba’ ‘am itshoof hala?,كم أصبع عم إتشوف هلق؟,"military, medical"
M-16-11,I am going to be looking into your eyes with this.,HaaTale’ jowaat i’yoonak bihay,حإطلع جوات عيونك بهي,"military, medical"
M-16-12,Keep your head still.,Khalee raasak saabit,خللي راسك ثابت,"military, medical"
M-16-13,Look straight ahead and focus on an object.,iTla’ idaamak wo rakiz ‘al hadaf,إطلع قدامك وركز عالهدف,"military, medical"
M-16-14,"While I am looking into your eyes, continue to focus on that object.","wa-it maa afHaSlak ‘uyoonak, Khaleek imrakiz ‘al hadaf",وقت ما إفحصلك عيونك، خليك إمركز عالهدف,"military, medical"
M-16-15,I am going to put some drops into your eye.,HaHuT ba’eDh in-nu-aT jowaat ‘uyoonak,ححط بعض النقط جوات عيونك,"military, medical"
M-16-17,Hold very still while I remove the foreign body in your eye.,isbot Hataa i-der sheel il-jisim il-ghareeb min ‘eynak,إثبوت حتي إقدر شيل الجسم الغريب من عينك,"military, medical"
M-16-2,Close your eyes.,sekir ‘uyoonak,سكر عيونك,"military, medical"
M-16-3,Do you have any pain in your eyes?,‘andak ay waja’ b’uyoonak?,عندك أي وجع بعيونك؟,"military, medical"
M-16-4,Do you wear corrective glasses?,tilbis naDhaara?,تلبس نضاره؟,"military, medical"
M-16-5,Do you wear contact lenses?,bitHuT ‘adasaat?,بتحط عدسات؟,"military, medical"
M-16-6,Is your vision clear in both eyes?,in-nazar ‘andak awee bil ‘enteyn?,النظر عندك قوي بالعينتين؟,"military, medical"
M-16-7,Which eye has a new problem?,ay ‘eyn feehaa il- mishkile?,أي عين فيها المشكله؟,"military, medical"
M-16-8,Do you see my fingers?,‘am itshoof aSaabee’ee?,عم إتشوف أصابيعي؟,"military, medical"
M-16-9,Are they clear?,hiney waaDhHeen?,هن واضحين؟,"military, medical"
M-17-1,Does this feel normal?,hala ‘am tish’ur ino kil shee Tabee’ee?,هلق عم تشعر إنه كل شي طبيعي؟,"military, medical"
M-17-10,How many days have you had the weakness?,kam yom Saar lak ‘am tish’ur bihaDh-Dha’af?,كم يوم صار لك عم تشعر بهالضعف؟,"military, medical"
M-17-2,Do this.,i’meyl heyk,إعميل هيك,"military, medical"
M-17-3,Move your toes.,Harik aSaabee’ rijleyk,حرك أصابيع رجليك,"military, medical"
M-17-4,Do you have numbness or tingling?,‘am tish’ur be ay Khadaraan aw tanmeel?,عم تشعر بأي خدران أو تنميل؟,"military, medical"
M-17-5,Where do you feel the numbness or tingling?,weyn biz-zabT il- Khadaraan aw it- tanmeel?,وين بالزبط الخدران أو التنميل؟,"military, medical"
M-17-6,Did the numbness or tingling start today?,il-Khadaraan aw it- tanmeel badoo il-yom?,الخدران أو التنميل بدوا اليوم؟,"military, medical"
M-17-7,How many days have you have the numbness or tingling?,kam yom Saar lak ‘am tish’ur bit-taKhdeer aw it-tanmeel?,كم يوم صار لك عم تشعر بالتخدير أو التنميل؟,"military, medical"
M-17-8,Do you feel weak?,Haasis bishee min iDh- Dhu’af?,حاسس بشي من الضعف؟,"military, medical"
M-17-9,Did the weakness start today?,hal iDh-Dhu’af il-’aam bada il-yom?,هل الضعف العام بدا اليوم؟,"military, medical"
M-18-1,Bend your arm.,itnee eedak,إتني إيدك,"military, medical"
M-18-10,Hold your breath.,imseyk nafasak,إمسك نفسك,"military, medical"
M-18-11,Lie down.,itsaTaH,إتسطح,"military, medical"
M-18-12,Lie flat.,itsaTaH witmadad,إتسطح وتمدد,"military, medical"
M-18-13,Lie on your abdomen.,naam ‘ala baTnak,نام على بطنك,"military, medical"
M-18-14,Lie on your back.,naam ‘ala Dhahrak,نام على ضهرك,"military, medical"
M-18-15,Look at my finger as it moves.,itTala’ wo taabi’ bi’uyoonak Harakit iSba’ee,إتطلع وتابع بعيونك حركة إصبعي,"military, medical"
M-18-16,Look down.,itTala’ lataHet,إتطلع لتحت,"military, medical"
M-18-17,Look straight.,itTala’ la-edaam,إتطلع لقدام,"military, medical"
M-18-18,Look up.,itTala’ lafo,إتطلع لفوق,"military, medical"
M-18-19,Open.,iftaaH,إفتاح,"military, medical"
M-18-2,Bend your leg.,itnee rijlak,إتني رجلك,"military, medical"
M-18-20,Open your eyes.,iftaaH ‘uyoonak,إفتاح عيونك,"military, medical"
M-18-21,Open your hand.,iftaaH kafak,إفتاح كفك,"military, medical"
M-18-22,Open your mouth.,iftaaH timak,إفتاح تمك,"military, medical"
M-18-23,Push here.,iDhghoT hon,إضغط هون,"military, medical"
M-18-24,Sit down.,‘od,إقعود,"military, medical"
M-18-25,Sit up.,wa-if,وقف,"military, medical"
M-18-26,Squeeze here.,indeHish beenaat-hum,إندحش بيناتهم,"military, medical"
M-18-27,Stand on the scale.,wa-if ‘al meezaan,وقف عالميزان,"military, medical"
M-18-28,Stand up.,wa-if ‘ala Toolak,وقف على طولك,"military, medical"
M-18-29,Take a deep breath in and out.,Khod nafas ‘amee wo zafeer Taweel,خود نفس عميق وزفير طويل,"military, medical"
M-18-3,Breathe normally.,tenafas ‘aadee,تنفس عادي,"military, medical"
M-18-30,Touch my finger with this finger.,ilmis iSba’ee behal iSba’,إلمس إصبعي بهل إصبع,"military, medical"
