C-09-01,Put your hands on the steering wheel and do not move them.,HuT yadeynak 'ala direkseeyon oo-maa tiHarik-hum,خت يدينك على دركسيون وما تحركهم.,military
C-09-02,You are breaking the curfew.,inta muKhaalif Hazr at- tajawul,انت مخالف حظر التجول.,military
C-09-03,You were speeding.,inta kunt saayig bi-sur'a,انت كنت سائق بسرعة.,military
C-09-04,The curfew is in effect.,Hazr at-tajawul saaree al-maf'ool,حظر التجول سارى المفعول.,military
C-09-05,Did you know there is a curfew?,hal inta biti'raf inu fee Hazr at-tajawul?,هل انت بتعرف انه فى حظر التجول؟,military
C-09-06,The streets are not safe right now.,ash-shawaari' gheyr aamina al-aan,الشوارع غير آمنة الآن.,military
C-09-07,We will escort you to your relatives.,Hansaa'id Hata taSel lee-ahilak,حنساعد حتى تصل لاهلك.,military
C-09-08,The police station will give you information about curfew.,qism ash-shurTa Han'aTeek ma'loomaat 'an Hazr at-tajawul,قسم الشرطة حنعطيك معلومات عن حظر التجول.,military
C-09-09,Turn off the engine.,wagif al-maakina,وقف الماكنة.,military
C-09-10,Get out of your vehicle.,iTla' min al-'arabeeya,اطلع من العربية.,military
C-09-11,"May I see your ID, please?",min faDlak wareynee beeTaaqatak?,من فضلك ورينى بطاقتك؟,military
C-09-12,Where are you going?,inta maashee weyn?,انت ما شى وين؟,military
C-09-13,Are you carrying any weapons?,hal inta shaayil ma'aak ayi seelaaH?,هل انت شايل معاك اى سلاح؟,military
C-09-14,How much money are you carrying?,kam min guroosh inta shaayilu?,كم من قروش انت شايله؟,military
C-09-15,Who gave you the money?,minu ilee adaak al- guroosh?,منو اللى اداك القروش؟,military
C-09-16,Do you have a gun under the seat?,hal 'indak seelaaH that al-kursee?,هل عندك سلاح تحت الكرسى؟,military
C-09-17,Are you hiding anything illegal?,hal inta daasee ayi Haaja mamnoo'a?,هل انت داسى ايى حاجة ممنوعة؟,military
C-09-18,"Since you broke the law, we have to arrest you.",niHna laazim nigbaD 'aleyk Taalama inta kasart al-qaanoon,نحنا لازم نقبض عليك طالما انت كسرت القانون.,military
C-09-19,We have to take you to the police station.,binsheelak lee-qism ash-shurTa,بنشيلك لقسم الشرطة.,military
C-09-20,You will ride with us to the police station.,tarkab ma'ana Hata qism ash-shurTa,تركب معنا حتى قسم الشرطة.,military
C-09-21,We detained this man at ___ .,Habasna zol daa fee ___,حبسنا زول دا فى .___,military
C-09-22,He broke the curfew.,huwa kasar qaanoon Hazr at-tajawul,هو كسر قانون حظر التجول.,military
C-09-23,Can you help verify the man’s identity?,mumkin tisaa'id fee taHdeed haweeyat az- zol daa?,ممكن تساعد فى تحديد هوية الزول دا؟,military
C-09-24,He was hiding a gun.,huwa kaan daasee seelaaH,هو كان داسى سلاح.,military
C-10-01,Turn off your engine.,baTil al-maakeena,بطل الماكنة.,military
C-10-02,Get out of the truck please.,iTla' min ash-shaaHina,اطلع من العربية.,military
C-10-03,Where are you coming from?,jaay min weyn?,جاى من وين؟,military
C-10-04,Where are going to?,maashee weyn?,ماشى وين؟,military
C-10-05,What are you transporting?,inta shaayil shinu?,انت شايل شنو؟,military
C-10-06,Please unlock the back door.,iftaH baab al-Khalfee min faDlak,افتح باب الخلفى من فضلك.,military
C-10-07,We need to inspect the cargo,'aawzeen nifatish ash- shuHna,عاوزين نفتش الشحنة.,military
C-10-08,What is this?,daa shinu?,دا شنو؟,military
C-10-09,Where did you get this ammunition?,min weyn jibt ad- daKheera dee?,من وين جبت الذخيرة دا؟,military
C-10-10,Who does this ammunition belong to?,bitaa'it minu ad- daKheera dee?,بتاعت منو الذخيرة دى؟,military
C-10-11,We are going to detain you and confiscate your truck.,HanigbaD 'aleyk wa-HanSaadir 'arabeeyatak,حنقبض عليك و حا نصادر عربيتك.,military
C-10-12,"You will get your truck back, if you tell us who you are taking this to.",Hanraji' leyk 'arabeeyatak iza wareytna shaayil daa lee-minu,حنرجع ليك عربيتك اذا وريتنا شايل دا لمنو.,military
C-11,,,,military
C-11,,,,military
C-11-01,The name of the village,ism al-qarya,اسم القرية,military
C-11-02,The location of the village,makaan al-qarya,مكان القرية,military
C-11-03,Is there a road access for cars?,fee Tareeg SaaliH lil- 'arabaat?,فى طريق صالح للعربات؟,military
C-11-04,Is there a road access for 4wd?,hal fee Tareeg lee- 'arabaat ad-daf’ ar- rubaa'ee?,هل فى طريق لعربات الدفع الرباعى؟,military
C-11-05,Is there a road access for trucks?,hal fee Tareeg lish- shaaHinaat?,هل فى طريق للشاحنات؟,military
C-11-06,Is the road accessible in winter?,hal fee Tareeg SaaliH fee faSl ash-shitaa?,هل الطريق صالح فى فصل الشتاء؟,military
C-11-07,What is the number of current population?,kam 'adad as-sukaan al-aan?,كم عدد السكان الآن؟,military
C-11-08,How many children are there?,kam 'adad al-aTfaal?,كم عدد الأطفال؟,military
C-11-09,How many men are there?,kam 'adad ar-rijaal?,كم عدد الرجال؟,military
C-11-10,How many women are there?,kam 'adad an-neesaa?,كم عدد النساء؟,military
C-11-11,How many locals are there?,kam 'adad as-sukaan al-maHaliyeen hinaak?,كم عدد السكان المحليين هناك؟,military
C-11-12,How many refugees are there?,kam 'adad an- naaziHeen hinaak?,كم عدد النازحين هناك؟,military
C-11-13,How many returnees are there?,kam 'adad al-'aa-ideen hinaak?,كم عدد العائدين هناك؟,military
C-11-14,Who is the community leader?,minu huwa za'eem al- 'asheera?,منو هو زعيم العشيرة؟,military
C-11-15,Who is responsible for food distribution?,minu al-mas-ool 'an tawzee' al-akl?,منو المسؤول عن توزيع الأكل؟,military
C-11-16,Where is the local warehouse?,weyn al-maKhzen al- maHalee?,وين المخزن المحلى؟,military
C-11-17,Is there a storage facility?,hal fee mabna lee- taKhzeen?,هل في مبنى لتخزين؟,military
C-11-18,Is this village used for secondary distribution?,hal al-qarya SaalHa ka-nuqTa tawzee' saanawee?,هل القرية دى صالحة كنقطة توزيع ثانوى؟,military
C-11-19,Which villages receive assistance from this village?,yaatu quraa bitilga moosaa'ada min al- qarya dee?,ياتو قرى بتلقى مساعدة من القرية دى؟,military
C-11-20,How many damaged houses in this village?,kam 'adad al-buyoot ilee dumirat?,كم عدد البيوت الي دمرت؟,military
C-11-21,How many unfinished house in this village?,kam 'adad al-buyoot gheyr al-muktamala al-beenaa fee haaZihi al-qarya?,كم عدد البيوت غير المكتملة البناء فى هذه القرية؟,military
C-11-22,Was there any new war damage to buildings since before the conflict?,hal kaan fee buyoot tama hadmuha bee- waaSiTat al-Harb gabli aS-Siraa'?,هل كان فى بيوت تم هدمها بواسطة الحرب قبل الصراع؟,military
C-11-23,Is there a school in the village?,hal fee madaaris fee al-qarya?,هل فى مدارس فى القرية؟,military
C-11-24,Is there a mosque / church in the village?,hal fee masjid / kaneesa fee al-qarya?,هل فى مساجد / كنائس فى القرية؟,military
C-11-25,Is there a bakery?,hal fee maKhbez?,هل فى مخبز؟,military
C-11-26,Is there a health facility?,hal fee markaz SaHee?,هل فى مركز صحى؟,military
C-11-27,Is there any source of food available in the village?,hal fee maSaadir al- gheeZaa mutawafira fee al-qarya?,هل فى مصادر الغذاء متوفرة فى القرية؟,military
C-12-01,Let me put you in contact with someone who can help you.,mumkin aHuTak fee al- itiSaal ma'a zol yimkin yisaa'idak,ممكن احطك فى الاتصال مع زول يمكن يساعدك.,military
C-12-02,I will take you to him.,Hasheelak ley,حا اشيلك له.,military
C-12-03,The person in charge is ___ .,az-zol al-mas-ool huwa ___,الزول المسئول هو .___,military
C-12-04,"In order to be compensated for damages, you must talk to ___ .",'ashaan ti'awiD 'an al- Khasaa-ir inta laazim titkalim lee ___,عشان تعوض عن الخسائر انت لازم تتكلم لـ .___,military
C-12-05,What is your name?,ismak minu?,اسمك منو؟,military
C-12-06,Where do you live? (i.e. what is your address?),saakin weyn? 'inwaanak?,ساكن وين؟ عنوانك؟,military
C-12-07,What happened to your car?,shinu HaSal lee- 'arabeeyatak?,شنو حصل لعربيتك؟,military
C-12-08,"What kind of car is it? (year, make, model)","daa yaatu no' 'arabeeya? (sana, modeyl, Sinaa’a)","دا ياتو نوع عربية؟ (سنة , موديل, صناعة)",military
C-12-09,Show me your car registration.,wareynee tarKheeS 'arabeeyatak,ورينى ترخيص عربيتك.,military
C-12-10,Where is your car right now?,weyn 'arabeeyatak Hisa?,وين عربيتك حسى؟,military
C-12-11,Is your car drivable?,hal 'arabeeyatak jaariya?,هل عربيتك جارية؟,military
C-12-12,Can you bring your car here?,mumkin tijeeb 'arabeeyatak hina?,ممكن تجيب عربيتك هنا؟,military
C-12-13,Where did the accident happen?,al-Haadis HaSal weyn?,الحادث حصل وين؟,military
C-12-14,When did the accident happen?,miteyn al-Haadis HaSal?,متين الحادث حصل؟,military
C-12-15,What CF vehicle damaged your car?,daa yaatu 'arabeeya jeysh Sadam 'arabeeyatak?,دا ياتو عربية جيش صدم عربيتك؟,military
C-12-16,What soldiers were involved in the accident?,daa yaatu junood kaanoo mas-ooleen 'an al-Haadis?,دا ياتو جنود كانو مسؤولين عن الحادث؟,military
C-12-17,Thank you for your time.,shookran 'ala zamanak,شكرا على زمنك.,military
C-12-18,I appreciate your patience.,nigadir Sabrak ma'ana,نقدر صبرك معنا.,military
C-12-19,"In order to be compensated for damages, you must fill out this document.",inta laazim timlee warneyk daa iza kunt daayir at-ta'weeD 'an al-Khasaa-ir,انت لازم تملى ورنيك دا اذا كنت داير التعويض عن الخسائر.,military
C-12-20,"In order to be compensated for damages, you must see ___ .",laazim tigaabil ___ iza kunt daayir at-ta'weeD 'an al-Khasaa-ir,لازم تقابل ___ اذا كنت داير التعويض عن الخسائر.,military
C-13-01,Where can we purchase meat?,mumkin nishtaree al- laHim weyn?,ممكن نشترى اللحم وين؟,military
C-13-02,Where can we purchase vegetables and fruit?,weyn mumkin nishtaree al- KhuDrawaat wa-al- fawaaki?,وين ممكن نشترى الخضروات والفواكه؟,military
C-13-03,Where can we purchase bread and grains?,weyn mumkin nishtaree ar-ragheef wa-ad-dageeg?,وين ممكن نشترى الرغيف و الدقيق؟,military
C-13-04,Where can we purchase dairy products?,weyn mumkin nishtaree muntajaat al-albaan?,وين ممكن نشترى منتجات الألبان؟,military
C-13-05,Where can we purchase water?,weyn mumkin nishtaree moya?,وين ممكن نشترى موية؟,military
C-13-06,We need to examine the herd.,'aawzeen niKhtibir al- giT'aan,عاوزين نختبرالقطعان.,military
C-13-07,We need to examine the animals on the farm.,'aawzeen niKhtibir al-Hayawaanaat bil- mazra'a,عاوزين نختبر الحيوانات بالمزرعة.,military
C-13-08,We need to inspect the slaughterhouse for sanitation.,'aawzeen nifatish as- salKhaana lee-asbaab SaHeeya,عاوزبن نفتش السلخانة لأسباب صحية.,military
C-13-09,We need to inspect the bakery for sanitation.,'aawzeen nifatish al- afraan lee-asbaab SaHeeya,عاوزبن نفتش الأفران لأسباب صحية.,military
C-13-10,We need to inspect the dairy plant.,'aawzeen nifatish mazaari' al-albaan,عاوزبن نفتش مزارع الألبان.,military
C-13-11,We need to inspect the poultry plant.,'aawzeen nifatish mazaari' ad-dawaajin,عاوزين نفتش مزارع الدواجن.,military
C-13-12,When was the last time these animals were inoculated?,taH-Seen al- Hayawaanaat tam miteyn?,تحصين الحيوانات تم متين؟,military
C-13-13,Do they need to be vaccinated?,hal huma daayreen taT'eem?,هل هم دايرين تطعيم؟,military
C-13-14,We can provide vaccinations.,mumkin niwafir taT'eem,ممكن نوفرتطعيم.,military
C-13-15,"This food is spoiled, please do not eat it.","al-akl daa faasid, maa taakloo",الأكل دا فاسد ماتاكلوه.,military
C-13-16,Are the crops infected with insects?,hal fee aafaat fee az- zar'?,هل فى آفات فى الزرع؟,military
C-13-17,Are the animals infected with parasites?,hal al-Hayawaanaat deyl muSaabeen biT- Tufayleeyaat?,هل الحيوانات ديل مصابين بالطفيليات؟,military
M-01-01,Do you understand this language?,hal tifham al-lugha dee?,هل تفهم اللغة دي؟,medical
M-01-02,We are here to help you.,niHna hina 'ashaan nisaa'adak,نحن هنا عشان نساعدك.,medical
M-01-03,I do not understand your language.,ana maa bifham lughatak,انا ما بفهم لغتك.,medical
M-01-04,There is no one available who speaks this language.,maa fee waaHid mawjood bi'rif bitkalam al-lugha dee,ما في واحد موجود بعريف بتكلم اللغة دي.,medical
M-01-05,"Try to answer my questions with ""no"" or ""yes.""",Haawil jaawib 'ala as- ilatee bee-“laa” aw “na'am”,"حاول جاوب على اسئلتي ""بلا"" او ""نعم.""",medical
M-01-06,"Move your head like this for ""yes.""",Harik raasak kida lee- “na'am”,"حرك رأسك كدة ""لنعم.""",medical
M-01-07,"Move your head like this for ""no.""",Harik raasak kida lee- “laa”,حرك راسك كدة للا.,medical
M-01-08,Do you know where you are?,hal biti'rif inta weyn?,هل بتعريف انت وين؟,medical
M-01-09,Are you thirsty?,hal inta 'aTshaan?,هل انت عطشان؟,medical
M-01-10,Are you hungry?,hal inta ja'aan?,هل انت جعان؟,medical
M-01-11,Do you need to urinate?,'aayiz tabool? / hal inta 'aayiz tabool?,عايز تبول؟ / هل انت عايز تبول؟,medical
M-01-12,Do you need to defecate?,inta 'aayiz taKhra?,انت عايز تخرى؟,medical
M-01-13,Do you want a cigarette?,inta 'aayiz seegaara?,انت عايز سجارة؟,medical
M-01-14,I understand.,ana fihimt,انا فهمت.,medical
M-01-15,I do not understand.,ana maa fihimt,انا ما فهمت.,medical
M-01-16,We will try to contact someone from your group.,niHna HanaHaawil nitaSel bee-waaHid min majmoo'atak,نحن حنحاول نتصل بواحد من مجموعتك.,medical
M-01-17,Please.,min faDlak / lo samaHt,من فضلك/. لو سمحت.,medical
M-01-18,Thank you.,shookran,شكراً.,medical
M-01-19,You are welcome.,tafaDal,تفضل.,medical
M-01-20,Thank you for talking with me.,ashkurak 'ala mukaalamatak ma'ee,اشكرك على مكالمتك معي.,medical
M-01-21,I will talk with you again.,atkalam ma'ak mara taanee,اتكلم معك مرة ثاني.,medical
M-01-22,Good-bye.,ma'a as-salaama,مع سلامة.,medical
M-02-01,Be quiet.,iskut,أسكوت.,medical
M-02-02,Come with me.,ta'aala ma'ee,تعال معي.,medical
M-02-03,Describe it with gestures.,awSef bil-eeshaara,اوصف بالاشارة.,medical
M-02-04,Do not get excited.,maa titHamas,ما تتحمس.,medical
M-02-05,Do what I ask.,a'mil maa aTlub,اعمل ما اطلب.,medical
M-02-06,"Do you mean ""no""?",geSdak “laa”?,"قصدك ""لا""؟",medical
M-02-07,"Do you mean ""yes""?",geSdak “na'am”?,"قصدك ""نعم""؟",medical
M-02-08,Hold up the number of fingers.,irfa' 'adad aSaabi'ak fog,ارفع عدد أصابع فوق .,medical
M-02-09,I will get an interpreter.,ana Hajib leyk al- mutarjim,انا حاجيب ليك المترجم.,medical
M-02-10,Is this it?,hal dee huwa?,هل دي هو؟,medical
M-02-12,Point to it.,ashir leyha / waSif leyha,اشر ليها / وصف ليها.,medical
M-02-13,Relax.,istareeH,استريح.,medical
M-02-14,Show me.,wareynee,وريني.,medical
M-02-15,Squeeze my hand once for “yes.”,iDghaT 'ala yadee mara lee-”na'am”,"اضغط على يدي مرة ""لنعم.""",medical
M-02-16,Squeeze my hand twice for “no.”,iDghaT 'ala yadee marateyn lee-”laa”,"اضغط على يدي مرتين ""للا.""",medical
M-02-17,Write your answer here.,aktib al-eejaaba hina,اكتب الايجابة هنا.,medical
M-02-18,Yes,na'am,نعم,medical
M-02-19,I know first aid.,ana a'arif al-is'aafaat al- awaleeya,انا أعرف الإسعافات الأولية.,medical
M-02-20,Don't move.,maa titHarik,ما تتحرك.,medical
M-02-21,We need to move you.,niHna 'aayzeen niHawilak,نحنا عايزين نحاولك.,medical
M-02-22,I need to clean your wounds.,ana 'aayiz anaDif jirHatak,انا عايز أنظف جرحتك.,medical
M-02-23,I am here to help you.,ana hina 'ashaan nisaa'adak,انا هنا عشان نساعدك.,medical
M-03-01,What is your given name?,ismak minu?,اسمك منو؟,medical
M-03-02,What is your family name?,ism al-'aa-ila bitaa'ak minu?,اسم العائلة بتاعك منو؟,medical
M-03-03,What is your nationality?,jinseeyatak shinu?,جنسيتك شنو؟,medical
M-03-04,What country were you born in?,makaan meelaadak weyn?,مكان ميلادك وين؟,medical
M-03-05,How old are you?,'umrak kam?,عمرك كم؟,medical
M-03-06,Do you have an identity card?,hal 'indak beeTaaga shaKhSeeya?,هل عندك بطاقة شخصية؟,medical
M-03-07,Show me your identification.,wareynee beeTagtak,وريني بطاقتك.,medical
M-03-08,Do you have any bad reactions to medications?,hal 'indak ayi Hasaaseeya / rudood al- fi'il lid-dawaa?,هل عندك اى حساسية / ردود الفعل للدواء؟,medical
M-03-09,What is the name of the medication that causes bad reactions?,ism ad-dawaa al-bisabib leyk Hasaaseeya / rudood al-fi'il daa shinu?,اسم الدواء البسبب ليك حساسية / ردود الفعل دا شنو؟,medical
M-03-10,Do you have any allergies to medicines?,hal 'indak Hasaaseeya lee-ayi dawaa?,هل عندك حساسية لايى دواء؟,medical
M-03-11,What is your religion?,deenak shinu?,دينك شنو؟,medical
M-03-12,Do you smoke tobacco?,hal bidaKhin tabaako?,هل بتدخن تباكو؟,medical
M-03-13,How many packs of cigarettes do you smoke per day?,bidaKhin fee al-yom kam 'ilba sigaayir?,بتدخن في اليوم كم علبة سجائر؟,medical
M-03-15,Do you have any children?,hal 'indak aTfaal?,هل عندك اطفال؟,medical
M-03-16,Do you have high blood pressure problems?,hal 'indak mashaakil irtifaa' DaghT ad-dam?,هل عندك مشاكل ارتفاع ضغط دم؟,medical
M-03-17,Do you have diabetes?,hal 'indak sukaree?,هل عندك سكري؟,medical
M-03-18,Do you have blood sugar control problems?,hal 'indak mashaakil taHkeem keemiyat as- sukar fee ad-dam?,هل عندك مشاكل تحكيم كمية السكر فى الدم؟,medical
M-03-19,Do you drink alcohol?,hal bitishrab Khamr?,هل بتشرب خمر؟,medical
M-03-20,How much do you weigh?,waznak kam?,وزنك كم؟,medical
M-04-01,You have been injured.,inta majrooH,انت مجروح.,medical
M-04-02,You are ill.,inta mareeD,انت مريض.,medical
M-04-03,Lie still.,argud bilaa Haraka,ارقد بلا حركة.,medical
M-04-04,We will take care of you.,niHna Hanih-tam beyk,نحنا حنهتم بك.,medical
M-04-05,Let us help you.,Khaleena nisaa'adak,خلينا نساعدك.,medical
M-04-06,We must examine you carefully.,laazim nafHaSak bee- 'eenaaya,لازم نفحصك بعناية.,medical
M-04-07,We will try not to hurt you further.,HaniHaawil maa ni- alimak zeeyaada,حنحاول ما نألمك زيادة.,medical
M-04-08,This will help protect you.,dee bisaa'id fee Himaayatak,دى بساعد فى حمايتك.,medical
M-04-10,Keep your head very still.,Khalee raasak thaabit,خلى رأسك ثابت.,medical
M-04-11,Keep very still.,Khaleek thaabit,خليك ثابت.,medical
M-04-12,Can you breathe?,mumkin titnafis?,ممكن تتنفس؟,medical
M-04-13,Say your name out loud.,gool ismak 'aalee,قل اسمك عالى.,medical
M-04-14,Do you hurt anywhere?,'indak alam fee ayi makaan?,عندك ألم فى اى مكان؟,medical
M-04-15,Show me where.,wareynee weyn,وريني وين.,medical
M-04-16,Show me where it hurts worst.,wareynee weyn bit-alim shadeed,وريني وين بتألم شديد.,medical
M-04-17,Does this hurt?,hal dee biyooja'?,هل دى بيوجع؟,medical
M-04-18,Move all of your fingers.,Harik Sawaabi'ak kulu,حرك صوابعك كل.,medical
M-04-19,Move all of your toes.,Harik Sawaabi' rijlak kulu,حرك صوابع رجلك كل.,medical
M-04-20,Open your eyes.,iftaH 'uyoonak,افتح عيونك.,medical
M-04-21,Push against me.,iDghaT 'ala itijaahee,اضغط على اتجاهى.,medical
M-04-22,You will feel better soon.,Hatishfee gareeb daa,حتشفئى قريب دا.,medical
M-04-23,You must stay here.,laazim tintazir hina,لازم تنتظر هنا.,medical
M-04-24,When did you have your last meal?,akalta aaKhir wajbatak miteyn?,اكلت آخر وجبتك متين؟,medical
M-04-25,When was your last bowel movement?,aaKhir biraazak kaan miteyn?,آخر برازك كان متين؟,medical
M-04-26,How often are you urinating?,kam mara bitbool?,كم مرة بتبول؟,medical
M-04-27,Is it difficult to urinate?,hal Sa'ba inak tibool?,هل صعبة انك تبول؟,medical
M-05-01,You are badly hurt.,inta it'awagta shadeed,انت اتعوقت شديد.,medical
M-05-02,You are very sick.,inta mareeD shadeed,انت مريض شديد.,medical
M-05-03,We need to take you to surgery.,niHna 'aayzeen nidaKhilak al-'amaleeya,نحنا عازين ندخلك العملية.,medical
M-05-04,We need to remove this.,niHna 'aayzeen niTali' daa,نحنا عايزبن نطلع دى.,medical
M-05-05,We need to repair this.,niHna 'aayzeen niSaliH daa,نحنا عايزين نصلح دى.,medical
M-05-06,"If we do not operate, you may die.",iza maa 'amilna al- 'amaleeya inta Hatmoot,اذا ما عملنا العملية انت حتموت.,medical
M-05-07,"If we do not operate, you may lose this.",iza maa 'amilna al- 'amaleeya inta Hatafgid daa,اذا ما عملنا العملية انت حتفقد دى.,medical
M-05-08,"The operation is dangerous, but it is the only way to help you.",al-'amaleeya dee KhaTir laakin hiya aT-Tareega al-waHeeda lee- moosaa'adatak,العملية دى خطر لكن هى الطريقة الوحيدة لمساعدتك.,medical
M-05-09,Do you understand that you need this surgery?,hal inta faahim bee-inak fee al-Hawja lil-'amaleeya dee?,هل انت فاهم بانك في الحوجة للعملية دى؟,medical
M-05-10,We will operate very carefully.,niHna Hani'mal al- 'amaleeya bee-'eenaaya shadeed,نحنا حنعمل العملية بعناية شديد.,medical
M-05-11,We want your permission before we operate on you.,niHna daayreen naaKhud al-izin minek gabli maa na'mil feek al-'amaleeya,نحنا دايرين ناخذ الإذن منك قبل ما نعمل فيك العملية.,medical
M-05-12,May we operate on you?,mumkin niHna na'mil feek al-'amaleeya?,ممكن نحنا نعمل فيك العملية؟,medical
M-05-13,We will begin the operation as soon as we can.,niHna Hanibda al- 'amaleeya fee agrab waqti mumkin,نحنا حنبداء العملية في اقرب وقت ممكن.,medical
M-05-14,This medicine will make you sleep.,ad-dawaa daa Hayinawimak,الدواء دا حينومك .,medical
M-05-15,Have you had any surgeries?,hal 'amilt ayi 'amaleeya?,هل عملت أي عملية؟,medical
M-05-16,"Do you have any allergies, especially to medications?",hal 'indak ayi Hasaaseeya KhaaSa lil-adweeya?,هل عندك اى حساسية خاصة للادوية؟,medical
M-05-17,Do you have high blood pressure / diabetes or blood sugar control problems?,hal 'indak DaghT ad-dam / sukaree aw mushlika tiHakim 'ala nisbat as- sukar fee al-dam?,هل عندك ضغط الدم / سكري او مشكلة تحكم على نسبة السكر في الدم؟,medical
M-06-01,You have been hurt.,inta it'awagta / injatraHt,انت اتعوقت /. انجرحت.,medical
M-06-02,We are all working to help you.,niHna shaghaaleen lee- moosaa'adatak,نحنا شغالين لمساعدتك.,medical
M-06-03,Help us take care of you.,saa'idna fee ih-timaamak,ساعدنا فى اهتمامك.,medical
M-06-04,We have to remove your clothes.,niHna laazim nigla' malaabisak,نحنا لازم نقلع ملابسك.,medical
M-06-05,Do you have any bad reactions to any medicine?,hal 'indak ayi Hasaaseeya / rudood al-fi'l lid-dawaa?,هل عندك اى حساسية / ردود الفعل للدواء؟,medical
M-06-06,Have you eaten food in the past six hours?,hal akalta akl fee Kheelaal sita saa'aat al-maaDiya?,هل اكلت اكل في خلال ستة ساعات الماضية؟,medical
M-06-07,Is this injury from a landmine?,hal aj-jarH dee min al- lagham?,هل الجرح دى من اللغم؟,medical
M-06-09,Is this from a knife?,hal dee min sikeen?,هل دى من سكين؟,medical
M-06-10,Is this from a rock?,hal dee min Hajar?,هل دى من حجر؟,medical
M-06-11,Is this from a vehicle crash?,hal dee min Haadith Haraka?,هل دى من حادث حركة؟,medical
M-06-12,Did a person do this to you?,hal shaKhS 'amil feek daa?,هل شخص اعمل فيك دا؟,medical
M-06-13,Did you lose consciousness after this happened?,hal fagadt al-wa'ee ba'di- maa daa HaSal?,هل فقدت الوعي بعدما دا حصل؟,medical
M-06-14,Did you lose more than this much blood?,hal fagadta aktar min kimeeyat ad-dam daa?,هل فقدت اكثر من كمية الدم دا؟,medical
M-06-15,Point to all the parts of your body that hurt.,ashir iley kuli ajzaa jismak al-biyooja'ak,اشر الي كل اجزاء جسمك البيوجاعك .,medical
M-06-16,Does it hurt when I do this?,hal dee biyooja' lama na'mil kida?,هل دى بيوجع لما نعمل كدا؟,medical
M-06-17,Move this like this.,itHarik kida,اتحرك كدا.,medical
M-06-18,Turn over this way.,aglib litijaa daa,اقلب لتجاه دا.,medical
M-06-19,Did you inhale any smoke or very hot air?,hal istanshagta aw hawaa saaKhin?,هل استنشقت او هواء ساخن؟,medical
M-06-20,Do your lungs hurt?,hal ree-ateynak bitwooja'ak?,هل الرئتينك بتوجاعك؟,medical
M-06-21,Are you having trouble breathing?,hal 'indak mashaakil fee at-tanafus?,هل عندك مشاكل في التنفس؟,medical
M-06-22,This will help avoid infection.,daa Hayisaa'idak fee Heemaayat iltihaab,دا حيساعد في حماية التهاب.,medical
M-07-01,This will help you.,daa bisaa'idak,دا بساعدك.,medical
M-07-02,I have to put a small needle in you here.,ana HadaKhil ibra Sughayara feek hina,انا حدخل ابرة صغيرة فيك هنا.,medical
M-07-03,We need to give you fluid.,niHna 'aayzeen nadeek sawaa-il,نحنا عايزين نديك سوائل.,medical
M-07-04,We need to give you blood.,niHna 'aayzeen nadeek dam,نحنا غايزين نديك دم.,medical
M-07-05,I need to put a tube into your throat.,ana 'aayiz adaKhil anbooba fee Halgak,انا عايز ادخل انبوبة في حلقك.,medical
M-07-06,This tube will help you breathe better.,anbooba daa Hayisaa'idak titnafis kweys,انبوبة دى حيساعدك تنفس كويس.,medical
M-07-07,This tube may feel uncomfortable.,anbooba dee Hayisabib Hasaaseeya gheyr mureeH,انبوبة دى حيسبب حساسية غير مريح.,medical
M-07-08,I need to put a tube through your nose to your stomach.,ana 'aayiz adaKhil anbooba fee ma'aditak bee-waasiTat anfak,انا عايز ادخل انبوبة في معدتك بواسطة انفك.,medical
M-07-09,You need to swallow while I put this tube in your nose.,'aayizak tibla' lama adaKhil al-anbooba dee fee anfak,عايزك تبلع لما ادخل الانبوبة دى في انفك.,medical
M-07-10,Drink this while I gently place the tube into your nose.,ishrab daa beraaHa lama adKhul al-anbooba fee anfak,اشرب دا براحة لما ادخل الانبوبة في انفك.,medical
M-07-11,This tube will drain your stomach.,al-anbooba dee bifaDee ma'aditak,الأنبوبة دى بيفضى معدتك .,medical
M-07-12,I have to put a small tube into your neck to give you fluid.,ana laazim adKhul anbooba Sughayara fee Halgak 'ashaan nadeek as-sawaayil,انا لازم ادخل انبوبة صغيرة في حلقك عشان نديك السوائل.,medical
M-07-14,This needle will release the air from your chest.,al-ibra daa HayiTla' al- hawaa min Sadrak,الإبرة دى حيطلع الهواء من صدرك.,medical
M-07-15,This will help your burns.,daa Hayisaa'id Haraa- iqak,دا حيساعد حرائقك.,medical
M-07-16,I need to cut your skin.,ana 'aayiz aqTa' jildak,انا عايز اقطع جلدك.,medical
M-07-17,We have to restrain you for your safety.,niHna laazim niHjazak lee-amaanatak,نحنا لازم نحجزك لامانتك.,medical
M-07-18,You have been burned by a chemical.,inta itHaragta bil- keemaawiyaat,انت اتحرقت بالكماويات.,medical
M-07-19,We need to wash the chemicals from your skin.,niHna 'aayzeen naghasil al-keemaawiyaat min jildak,نحناعازين نغسل الكماويات من جلدك.,medical
M-07-20,You will need to be completely washed.,inta 'aayiz ghaseel kaamil,انت عايز غسيل كامل.,medical
M-07-21,Hold this dressing and apply pressure.,amsik at-towalet daa / al-giTa daa wa abZil aD- DaghT,امسك التوليت ده / القطة ده و ابذل الضغط.,medical
M-07-22,I need to splint your arm.,ana 'aayiz ajabis deraa'ak,انا عايز اجبيس ذراعك.,medical
